商品名稱,商品代碼,序號,進場時間,進場方向,進場價格,出場時間,出場方向,出場價格,持有區間,報酬率,訊息
倉和,6538.TW,18,2023/05/11,買進,112,2023/08/08,賣出,144.5,60,0.311871,最大持有 60 期
東泥,1110.TW,20,2023/05/12,買進,18.7,2023/08/09,賣出,19.9,60,0.06321,最大持有 60 期
東泥,1110.TW,21,2023/05/15,買進,18.75,2023/08/10,賣出,19.9,60,0.06034,最大持有 60 期
第一店,2706.TW,26,2023/05/16,買進,15.3,2023/08/11,賣出,15.45,60,0.003774,最大持有 60 期
東泥,1110.TW,22,2023/05/17,買進,19.05,2023/08/14,賣出,19.5,60,0.022736,最大持有 60 期
第一店,2706.TW,27,2023/05/17,買進,15.4,2023/08/14,賣出,15.6,60,0.006957,最大持有 60 期
東泥,1110.TW,23,2023/05/18,買進,19.4,2023/08/15,賣出,18.55,60,-0.044679,最大持有 60 期
第一店,2706.TW,28,2023/05/18,買進,15.7,2023/08/15,賣出,15.3,60,-0.031373,最大持有 60 期
力致,3483.TW,4,2023/05/18,買進,73.3,2023/08/15,賣出,137,60,0.910451,最大持有 60 期
東泥,1110.TW,24,2023/05/19,買進,19.4,2023/08/16,賣出,18.7,60,-0.036925,最大持有 60 期
第一店,2706.TW,29,2023/05/19,買進,15.5,2023/08/16,賣出,15.4,60,-0.012385,最大持有 60 期
力致,3483.TW,5,2023/05/19,買進,73.1,2023/08/16,賣出,134,60,0.873713,最大持有 60 期
東泥,1110.TW,25,2023/05/22,買進,19.7,2023/08/17,賣出,18.45,60,-0.064306,最大持有 60 期
第一店,2706.TW,30,2023/05/22,買進,15.75,2023/08/17,賣出,15.1,60,-0.046943,最大持有 60 期
力致,3483.TW,6,2023/05/22,買進,72.3,2023/08/17,賣出,141,60,0.99355,最大持有 60 期
東泥,1110.TW,26,2023/05/23,買進,19.7,2023/08/18,賣出,18.75,60,-0.04907,最大持有 60 期
第一店,2706.TW,31,2023/05/23,買進,16.25,2023/08/18,賣出,15.15,60,-0.073269,最大持有 60 期
力致,3483.TW,7,2023/05/23,買進,73.3,2023/08/18,賣出,145,60,1.022019,最大持有 60 期
東泥,1110.TW,27,2023/05/24,買進,19.8,2023/08/21,賣出,18.8,60,-0.051357,最大持有 60 期
第一店,2706.TW,32,2023/05/24,買進,16.3,2023/08/21,賣出,15.2,60,-0.072822,最大持有 60 期
力致,3483.TW,8,2023/05/24,買進,72.5,2023/08/21,賣出,149.5,60,1.107898,最大持有 60 期
東泥,1110.TW,28,2023/05/25,買進,19.85,2023/08/22,賣出,18.9,60,-0.048713,最大持有 60 期
第一店,2706.TW,33,2023/05/25,買進,18.9,2023/08/22,賣出,15.25,60,-0.198218,最大持有 60 期
力致,3483.TW,9,2023/05/25,買進,73.6,2023/08/22,賣出,152.5,60,1.118145,最大持有 60 期
東泥,1110.TW,29,2023/05/26,買進,19.9,2023/08/23,賣出,19.05,60,-0.043714,最大持有 60 期
第一店,2706.TW,34,2023/05/26,買進,17.05,2023/08/23,賣出,15.05,60,-0.122703,最大持有 60 期
鈊象,3293.TW,90,2023/05/26,買進,556,2023/08/23,賣出,557,60,0.05225,最大持有 60 期
力致,3483.TW,10,2023/05/26,買進,75.3,2023/08/23,賣出,146,60,0.981757,最大持有 60 期
鈊象,3293.TW,91,2023/05/30,買進,561,2023/08/25,賣出,563,60,0.054106,最大持有 60 期
力致,3483.TW,11,2023/05/30,買進,74,2023/08/25,賣出,140,60,0.933843,最大持有 60 期
第一店,2706.TW,35,2023/06/01,買進,17.4,2023/08/29,賣出,15.3,60,-0.125891,最大持有 60 期
鈊象,3293.TW,92,2023/06/01,買進,565,2023/08/29,賣出,557,60,0.035679,最大持有 60 期
第一店,2706.TW,36,2023/06/02,買進,17.75,2023/08/30,賣出,15.35,60,-0.140414,最大持有 60 期
鈊象,3293.TW,93,2023/06/02,買進,602,2023/08/30,賣出,563,60,-0.017518,最大持有 60 期
第一店,2706.TW,37,2023/06/05,買進,17.65,2023/08/31,賣出,15.5,60,-0.127082,最大持有 60 期
第一店,2706.TW,38,2023/06/06,買進,17.7,2023/09/01,賣出,15.4,60,-0.134972,最大持有 60 期
力致,3483.TW,12,2023/06/06,買進,78.8,2023/09/01,賣出,135.5,60,0.757642,最大持有 60 期
第一店,2706.TW,39,2023/06/07,買進,18.9,2023/09/04,賣出,15.5,60,-0.184788,最大持有 60 期
力致,3483.TW,13,2023/06/07,買進,78.7,2023/09/04,賣出,132.5,60,0.721313,最大持有 60 期
榮群,8034.TW,1,2023/06/07,買進,18.05,2023/09/04,賣出,20,60,0.136924,最大持有 60 期
第一店,2706.TW,40,2023/06/08,買進,19.2,2023/09/05,賣出,15.45,60,-0.200115,最大持有 60 期
力致,3483.TW,14,2023/06/08,買進,83.1,2023/09/05,賣出,137.5,60,0.691279,最大持有 60 期
榮群,8034.TW,2,2023/06/08,買進,19.85,2023/09/05,賣出,19.6,60,0.013151,最大持有 60 期
第一店,2706.TW,41,2023/06/09,買進,19.25,2023/09/06,賣出,15.6,60,-0.194557,最大持有 60 期
榮群,8034.TW,3,2023/06/09,買進,21.8,2023/09/06,賣出,19.5,60,-0.082182,最大持有 60 期
帝寶,6605.TW,16,2023/06/13,買進,113.5,2023/09/08,賣出,119.5,60,0.091804,最大持有 60 期
帝寶,6605.TW,17,2023/06/14,買進,118.5,2023/09/11,賣出,122.5,60,0.071826,最大持有 60 期
擎邦,6122.TW,31,2023/06/15,買進,44.95,2023/09/12,賣出,56.7,60,0.319459,最大持有 60 期
帝寶,6605.TW,18,2023/06/15,買進,118,2023/09/12,賣出,127,60,0.115893,最大持有 60 期
精聯,3652.TW,18,2023/06/16,買進,44.5,2023/09/13,賣出,27.65,60,-0.369305,最大持有 60 期
擎邦,6122.TW,32,2023/06/16,買進,44.95,2023/09/13,賣出,54,60,0.256571,最大持有 60 期
帝寶,6605.TW,19,2023/06/16,買進,118,2023/09/13,賣出,126,60,0.107163,最大持有 60 期
精聯,3652.TW,19,2023/06/19,買進,39.2,2023/09/14,賣出,27.85,60,-0.278658,最大持有 60 期
帝寶,6605.TW,20,2023/06/19,買進,120,2023/09/14,賣出,126,60,0.088584,最大持有 60 期
明基材,8215.TW,10,2023/06/19,買進,39.1,2023/09/14,賣出,35.6,60,-0.051102,最大持有 60 期
明基材,8215.TW,11,2023/06/20,買進,39.7,2023/09/15,賣出,35.8,60,-0.06025,最大持有 60 期
明基材,8215.TW,12,2023/06/21,買進,39.45,2023/09/18,賣出,35.3,60,-0.067467,最大持有 60 期
潤隆,1808.TW,11,2023/06/26,買進,75.5,2023/09/19,賣出,90.1,60,0.186256,最大持有 60 期
友輝,4933.TW,1,2023/06/26,買進,37.2,2023/09/19,賣出,49.8,60,0.440021,最大持有 60 期
擎邦,6122.TW,33,2023/06/26,買進,45.35,2023/09/19,賣出,52.4,60,0.208585,最大持有 60 期
帝寶,6605.TW,21,2023/06/26,買進,119,2023/09/19,賣出,128.5,60,0.119614,最大持有 60 期
明基材,8215.TW,13,2023/06/26,買進,39.7,2023/09/19,賣出,35.5,60,-0.068104,最大持有 60 期
潤隆,1808.TW,12,2023/06/27,買進,75.8,2023/09/20,賣出,93,60,0.219572,最大持有 60 期
擎邦,6122.TW,34,2023/06/27,買進,44.5,2023/09/20,賣出,52.7,60,0.238685,最大持有 60 期
帝寶,6605.TW,22,2023/06/27,買進,118,2023/09/20,賣出,128.5,60,0.129028,最大持有 60 期
明基材,8215.TW,14,2023/06/27,買進,39.6,2023/09/20,賣出,34.95,60,-0.080263,最大持有 60 期
潤隆,1808.TW,13,2023/06/28,買進,76,2023/09/21,賣出,93,60,0.216348,最大持有 60 期
帝寶,6605.TW,23,2023/06/29,買進,119,2023/09/22,賣出,128,60,0.115155,最大持有 60 期
潤隆,1808.TW,14,2023/06/30,買進,76.3,2023/09/25,賣出,94.4,60,0.229843,最大持有 60 期
潤隆,1808.TW,15,2023/07/03,買進,77.3,2023/09/26,賣出,91.2,60,0.180395,最大持有 60 期
東和鋼鐵,2006.TW,40,2023/07/03,買進,59.6,2023/09/26,賣出,62.7,60,0.0457,最大持有 60 期
精聯,3652.TW,20,2023/07/03,買進,38.9,2023/09/26,賣出,28,60,-0.269084,最大持有 60 期
帝寶,6605.TW,24,2023/07/03,買進,119,2023/09/26,賣出,136,60,0.184976,最大持有 60 期
潤隆,1808.TW,16,2023/07/04,買進,78,2023/09/27,賣出,91.4,60,0.172335,最大持有 60 期
東和鋼鐵,2006.TW,41,2023/07/04,買進,59.5,2023/09/27,賣出,62.7,60,0.047468,最大持有 60 期
精聯,3652.TW,21,2023/07/04,買進,40.7,2023/09/27,賣出,27.55,60,-0.31276,最大持有 60 期
擎邦,6122.TW,35,2023/07/04,買進,47.85,2023/09/27,賣出,44.5,60,-0.027259,最大持有 60 期
帝寶,6605.TW,25,2023/07/04,買進,120,2023/09/27,賣出,133,60,0.149209,最大持有 60 期
明基材,8215.TW,15,2023/07/04,買進,40.2,2023/09/27,賣出,34.9,60,-0.095229,最大持有 60 期
潤隆,1808.TW,17,2023/07/05,買進,77.8,2023/09/28,賣出,91.5,60,0.176712,最大持有 60 期
東和鋼鐵,2006.TW,42,2023/07/05,買進,59.3,2023/09/28,賣出,61.3,60,0.027534,最大持有 60 期
精聯,3652.TW,22,2023/07/05,買進,40.45,2023/09/28,賣出,27.65,60,-0.306014,最大持有 60 期
擎邦,6122.TW,36,2023/07/05,買進,46.9,2023/09/28,賣出,46.55,60,0.038323,最大持有 60 期
帝寶,6605.TW,26,2023/07/05,買進,122,2023/09/28,賣出,135,60,0.147296,最大持有 60 期
明基材,8215.TW,16,2023/07/05,買進,43.05,2023/09/28,賣出,34.95,60,-0.15385,最大持有 60 期
潤隆,1808.TW,18,2023/07/06,買進,79.1,2023/10/02,賣出,91.4,60,0.156077,最大持有 60 期
精聯,3652.TW,23,2023/07/06,買進,40.05,2023/10/02,賣出,27.8,60,-0.295192,最大持有 60 期
擎邦,6122.TW,37,2023/07/06,買進,47,2023/10/02,賣出,47.3,60,0.052758,最大持有 60 期
帝寶,6605.TW,27,2023/07/06,買進,119.5,2023/10/02,賣出,135.5,60,0.17562,最大持有 60 期
明基材,8215.TW,17,2023/07/06,買進,46.35,2023/10/02,賣出,35,60,-0.213403,最大持有 60 期
和康生,1783.TW,1,2023/07/07,買進,64.3,2023/10/03,賣出,57.9,60,-0.051493,最大持有 60 期
潤隆,1808.TW,19,2023/07/07,買進,79.4,2023/10/03,賣出,91.7,60,0.155582,最大持有 60 期
精聯,3652.TW,24,2023/07/07,買進,41.35,2023/10/03,賣出,28.45,60,-0.301502,最大持有 60 期
擎邦,6122.TW,38,2023/07/07,買進,46.85,2023/10/03,賣出,46.25,60,0.032758,最大持有 60 期
和康生,1783.TW,2,2023/07/10,買進,65,2023/10/04,賣出,57,60,-0.076349,最大持有 60 期
擎邦,6122.TW,39,2023/07/10,買進,47.5,2023/10/04,賣出,45.1,60,-0.006893,最大持有 60 期
第一保,2852.TW,20,2023/07/11,買進,16.35,2023/10/05,賣出,16.55,60,0.050484,最大持有 60 期
鼎翰,3611.TW,14,2023/07/11,買進,266,2023/10/05,賣出,243,60,0.045845,最大持有 60 期
大宇資,6111.TW,11,2023/07/11,買進,109.5,2023/10/05,賣出,65.1,60,-0.280011,最大持有 60 期
弘帆,8433.TW,8,2023/07/11,買進,89,2023/10/05,賣出,79.3,60,-0.060677,最大持有 60 期
第一保,2852.TW,21,2023/07/12,買進,16.4,2023/10/06,賣出,16.5,60,0.044108,最大持有 60 期
弘帆,8433.TW,9,2023/07/12,買進,91,2023/10/06,賣出,80.3,60,-0.069846,最大持有 60 期
第一保,2852.TW,22,2023/07/13,買進,16.5,2023/10/11,賣出,17.05,60,0.072363,最大持有 60 期
弘帆,8433.TW,10,2023/07/13,買進,88.8,2023/10/11,賣出,80.4,60,-0.045624,最大持有 60 期
第一保,2852.TW,23,2023/07/14,買進,16.5,2023/10/12,賣出,17,60,0.069218,最大持有 60 期
大宇資,6111.TW,12,2023/07/17,買進,112,2023/10/13,賣出,66.1,60,-0.285372,最大持有 60 期
台產,2832.TW,1,2023/07/18,買進,23,2023/10/16,賣出,23.3,60,0.006987,最大持有 60 期
第一保,2852.TW,24,2023/07/18,買進,16.5,2023/10/16,賣出,17.1,60,0.075537,最大持有 60 期
彰銀,2801.TW,9,2023/07/19,買進,18.8,2023/10/17,賣出,17.6,60,-0.017028,最大持有 60 期
台產,2832.TW,2,2023/07/19,買進,23.1,2023/10/17,賣出,23.2,60,-0.001714,最大持有 60 期
第一保,2852.TW,25,2023/07/19,買進,16.65,2023/10/17,賣出,16.75,60,0.043975,最大持有 60 期
明基材,8215.TW,18,2023/07/20,買進,42.55,2023/10/18,賣出,34.95,60,-0.183564,最大持有 60 期
台產,2832.TW,3,2023/07/21,買進,23.05,2023/10/19,賣出,23.2,60,0.000464,最大持有 60 期
明基材,8215.TW,19,2023/07/21,買進,41.3,2023/10/19,賣出,34.2,60,-0.17688,最大持有 60 期
弘帆,8433.TW,11,2023/07/21,買進,84.7,2023/10/19,賣出,82.3,60,0.024355,最大持有 60 期
第一保,2852.TW,26,2023/07/24,買進,16,2023/10/20,賣出,16.75,60,0.040583,最大持有 60 期
弘帆,8433.TW,12,2023/07/24,買進,86.5,2023/10/20,賣出,82.3,60,0.003065,最大持有 60 期
弘帆,8433.TW,13,2023/07/25,買進,89.3,2023/10/23,賣出,83,60,-0.020256,最大持有 60 期
弘帆,8433.TW,14,2023/07/26,買進,87,2023/10/24,賣出,82.4,60,-0.001539,最大持有 60 期
台產,2832.TW,4,2023/07/27,買進,22.95,2023/10/25,賣出,23.25,60,0.007003,最大持有 60 期
弘帆,8433.TW,15,2023/07/27,買進,84.9,2023/10/25,賣出,83.2,60,-0.025782,最大持有 60 期
台產,2832.TW,5,2023/07/28,買進,22.9,2023/10/26,賣出,23.25,60,0.009208,最大持有 60 期
遠東銀,2845.TW,1,2023/07/28,買進,11.75,2023/10/26,賣出,11.55,60,-0.022873,最大持有 60 期
弘帆,8433.TW,16,2023/07/28,買進,89.5,2023/10/26,賣出,84,60,-0.066984,最大持有 60 期
台產,2832.TW,6,2023/07/31,買進,22.9,2023/10/27,賣出,23.35,60,0.013555,最大持有 60 期
遠東銀,2845.TW,2,2023/07/31,買進,11.95,2023/10/27,賣出,11.55,60,-0.039288,最大持有 60 期
弘帆,8433.TW,17,2023/07/31,買進,93,2023/10/27,賣出,85,60,-0.091533,最大持有 60 期
台產,2832.TW,7,2023/08/01,買進,23,2023/10/30,賣出,24.1,60,0.041562,最大持有 60 期
遠東銀,2845.TW,3,2023/08/01,買進,11.85,2023/10/30,賣出,11.55,60,-0.031144,最大持有 60 期
弘帆,8433.TW,18,2023/08/01,買進,92.5,2023/10/30,賣出,85.2,60,-0.084514,最大持有 60 期
和康生,1783.TW,3,2023/08/02,買進,63.9,2023/10/31,賣出,48.3,60,-0.203889,最大持有 60 期
台產,2832.TW,8,2023/08/02,買進,23.1,2023/10/31,賣出,24.35,60,0.047777,最大持有 60 期
遠東銀,2845.TW,4,2023/08/02,買進,11.8,2023/10/31,賣出,11.55,60,-0.027088,最大持有 60 期
全家,5903.TW,16,2023/08/02,買進,209.5,2023/10/31,賣出,187.5,60,-0.110361,最大持有 60 期
明基材,8215.TW,20,2023/08/02,買進,42.95,2023/10/31,賣出,35.15,60,-0.18651,最大持有 60 期
博大,8109.TW,16,2023/08/07,買進,106.5,2023/11/02,賣出,95,60,-0.1133,最大持有 60 期
邑錡,7402.TW,4,2023/08/08,買進,82.1,2023/11/03,賣出,67.9,60,-0.177973,最大持有 60 期
博大,8109.TW,17,2023/08/08,買進,108.5,2023/11/03,賣出,95,60,-0.129706,最大持有 60 期
弘帆,8433.TW,19,2023/08/08,買進,92.1,2023/11/03,賣出,84,60,-0.093318,最大持有 60 期
邑錡,7402.TW,5,2023/08/09,買進,80.5,2023/11/06,賣出,69,60,-0.147973,最大持有 60 期
博大,8109.TW,18,2023/08/09,買進,108,2023/11/06,賣出,95,60,-0.125715,最大持有 60 期
弘帆,8433.TW,20,2023/08/09,買進,95.1,2023/11/06,賣出,87.9,60,-0.081185,最大持有 60 期
邑錡,7402.TW,6,2023/08/10,買進,81.5,2023/11/07,賣出,70.2,60,-0.143839,最大持有 60 期
昭輝,1339.TW,1,2023/08/11,買進,46.05,2023/11/08,賣出,61.4,60,0.413752,最大持有 60 期
昭輝,1339.TW,2,2023/08/14,買進,47,2023/11/09,賣出,61.6,60,0.389598,最大持有 60 期
昭輝,1339.TW,3,2023/08/15,買進,47,2023/11/10,賣出,60.4,60,0.362555,最大持有 60 期
潤隆,1808.TW,20,2023/08/15,買進,81.5,2023/11/10,賣出,96.5,60,0.184794,最大持有 60 期
洋華,3622.TW,1,2023/08/15,買進,40.3,2023/11/10,賣出,38.35,60,-0.021454,最大持有 60 期
昭輝,1339.TW,4,2023/08/16,買進,46.95,2023/11/13,賣出,62.4,60,0.409167,最大持有 60 期
潤隆,1808.TW,21,2023/08/16,買進,85.7,2023/11/13,賣出,95.2,60,0.111436,最大持有 60 期
洋華,3622.TW,2,2023/08/16,買進,40.5,2023/11/13,賣出,38.6,60,-0.020071,最大持有 60 期
博大,8109.TW,19,2023/08/16,買進,107.5,2023/11/13,賣出,97.2,60,-0.101206,最大持有 60 期
昭輝,1339.TW,5,2023/08/17,買進,46.75,2023/11/14,賣出,62.7,60,0.422022,最大持有 60 期
潤隆,1808.TW,22,2023/08/17,買進,86.5,2023/11/14,賣出,92.1,60,0.065303,最大持有 60 期
洋華,3622.TW,3,2023/08/17,買進,39.7,2023/11/14,賣出,37.45,60,-0.030015,最大持有 60 期
博大,8109.TW,20,2023/08/17,買進,108,2023/11/14,賣出,96.3,60,-0.113615,最大持有 60 期
昭輝,1339.TW,6,2023/08/18,買進,46.75,2023/11/15,賣出,62.5,60,0.417459,最大持有 60 期
潤隆,1808.TW,23,2023/08/18,買進,87.2,2023/11/15,賣出,91.3,60,0.047565,最大持有 60 期
洋華,3622.TW,4,2023/08/18,買進,40.1,2023/11/15,賣出,38.2,60,-0.020585,最大持有 60 期
邑錡,7402.TW,7,2023/08/18,買進,86.5,2023/11/15,賣出,67.1,60,-0.229129,最大持有 60 期
博大,8109.TW,21,2023/08/18,買進,110.5,2023/11/15,賣出,96.7,60,-0.130154,最大持有 60 期
潤隆,1808.TW,24,2023/08/21,買進,88.3,2023/11/16,賣出,95.1,60,0.077209,最大持有 60 期
邑錡,7402.TW,8,2023/08/21,買進,80.3,2023/11/16,賣出,68.1,60,-0.156974,最大持有 60 期
博大,8109.TW,22,2023/08/21,買進,111,2023/11/16,賣出,97.6,60,-0.125965,最大持有 60 期
邑錡,7402.TW,9,2023/08/22,買進,81.2,2023/11/17,賣出,68,60,-0.167582,最大持有 60 期
博大,8109.TW,23,2023/08/22,買進,113.5,2023/11/17,賣出,99,60,-0.132956,最大持有 60 期
邑錡,7402.TW,10,2023/08/23,買進,81.8,2023/11/20,賣出,68,60,-0.173669,最大持有 60 期
博大,8109.TW,24,2023/08/23,買進,115,2023/11/20,賣出,98.6,60,-0.147791,最大持有 60 期
洋華,3622.TW,5,2023/08/24,買進,41,2023/11/21,賣出,37.85,60,-0.050836,最大持有 60 期
邑錡,7402.TW,11,2023/08/24,買進,83.4,2023/11/21,賣出,71.5,60,-0.147677,最大持有 60 期
博大,8109.TW,25,2023/08/24,買進,112.5,2023/11/21,賣出,98.2,60,-0.132352,最大持有 60 期
先益,3531.TW,15,2023/08/25,買進,31.3,2023/11/22,賣出,31.75,60,0.008305,最大持有 60 期
洋華,3622.TW,6,2023/08/25,買進,39.75,2023/11/22,賣出,38.2,60,-0.011801,最大持有 60 期
邑錡,7402.TW,12,2023/08/25,買進,88.5,2023/11/22,賣出,70.7,60,-0.206099,最大持有 60 期
昭輝,1339.TW,7,2023/08/28,買進,47,2023/11/23,賣出,66.1,60,0.491154,最大持有 60 期
洋華,3622.TW,7,2023/08/28,買進,41.05,2023/11/23,賣出,37.9,60,-0.050796,最大持有 60 期
昭輝,1339.TW,8,2023/08/29,買進,47.15,2023/11/24,賣出,66,60,0.484138,最大持有 60 期
先益,3531.TW,16,2023/08/29,買進,29.75,2023/11/24,賣出,32.3,60,0.079108,最大持有 60 期
數字,5287.TW,1,2023/08/29,買進,194,2023/11/24,賣出,199.5,60,0.022259,最大持有 60 期
邑錡,7402.TW,13,2023/08/29,買進,82.8,2023/11/24,賣出,71.5,60,-0.141628,最大持有 60 期
昭輝,1339.TW,9,2023/08/30,買進,47.15,2023/11/27,賣出,65.6,60,0.475227,最大持有 60 期
昭輝,1339.TW,10,2023/08/31,買進,48.15,2023/11/28,賣出,64.7,60,0.424676,最大持有 60 期
洋華,3622.TW,8,2023/08/31,買進,40.8,2023/11/28,賣出,37.65,60,-0.050976,最大持有 60 期
邑錡,7402.TW,14,2023/08/31,買進,85.2,2023/11/28,賣出,70.2,60,-0.181016,最大持有 60 期
博大,8109.TW,26,2023/08/31,買進,112,2023/11/28,賣出,98,60,-0.130278,最大持有 60 期
昭輝,1339.TW,11,2023/09/01,買進,47.8,2023/11/29,賣出,65.9,60,0.461748,最大持有 60 期
潤隆,1808.TW,25,2023/09/01,買進,88.9,2023/11/29,賣出,97.3,60,0.095059,最大持有 60 期
洋華,3622.TW,9,2023/09/01,買進,43.8,2023/11/29,賣出,38.25,60,-0.101956,最大持有 60 期
邑錡,7402.TW,15,2023/09/01,買進,84.4,2023/11/29,賣出,71,60,-0.163856,最大持有 60 期
昭輝,1339.TW,12,2023/09/04,買進,47.95,2023/11/30,賣出,65.4,60,0.446133,最大持有 60 期
潤隆,1808.TW,26,2023/09/04,買進,90,2023/11/30,賣出,97.5,60,0.083929,最大持有 60 期
統一證,2855.TW,13,2023/09/04,買進,19.65,2023/11/30,賣出,18.85,60,-0.046445,最大持有 60 期
洋華,3622.TW,10,2023/09/04,買進,45.55,2023/11/30,賣出,38.25,60,-0.136539,最大持有 60 期
長佳,4550.TW,13,2023/09/04,買進,30.8,2023/11/30,賣出,34.65,60,0.118244,最大持有 60 期
昭輝,1339.TW,13,2023/09/05,買進,47.95,2023/12/01,賣出,66.6,60,0.472672,最大持有 60 期
潤隆,1808.TW,27,2023/09/05,買進,92,2023/12/01,賣出,96.8,60,0.052691,最大持有 60 期
統一證,2855.TW,14,2023/09/05,買進,19.65,2023/12/01,賣出,19.05,60,-0.036342,最大持有 60 期
洋華,3622.TW,11,2023/09/05,買進,46,2023/12/01,賣出,38.95,60,-0.129408,最大持有 60 期
長佳,4550.TW,14,2023/09/05,買進,30.55,2023/12/01,賣出,38.25,60,0.244539,最大持有 60 期
昭輝,1339.TW,14,2023/09/06,買進,45,2023/12/04,賣出,76.2,60,0.683155,最大持有 60 期
潤隆,1808.TW,28,2023/09/06,買進,92.1,2023/12/04,賣出,96.9,60,0.052641,最大持有 60 期
洋華,3622.TW,12,2023/09/06,買進,45.3,2023/12/04,賣出,38.8,60,-0.119307,最大持有 60 期
群益證,6005.TW,6,2023/09/06,買進,14.9,2023/12/04,賣出,15.45,60,0.03068,最大持有 60 期
禾昌,6158.TW,21,2023/09/06,買進,37.8,2023/12/04,賣出,35.05,60,-0.078296,最大持有 60 期
潤隆,1808.TW,29,2023/09/07,買進,91.6,2023/12/05,賣出,96.8,60,0.057365,最大持有 60 期
先益,3531.TW,17,2023/09/07,買進,29.7,2023/12/05,賣出,34.45,60,0.152924,最大持有 60 期
洋華,3622.TW,13,2023/09/07,買進,45.4,2023/12/05,賣出,38.7,60,-0.12352,最大持有 60 期
禾昌,6158.TW,22,2023/09/07,買進,37.3,2023/12/05,賣出,34.65,60,-0.076535,最大持有 60 期
潤隆,1808.TW,30,2023/09/08,買進,97.9,2023/12/06,賣出,95.6,60,-0.023078,最大持有 60 期
先益,3531.TW,18,2023/09/08,買進,29.2,2023/12/06,賣出,34.5,60,0.174361,最大持有 60 期
群益期,6024.TW,1,2023/09/08,買進,44.85,2023/12/06,賣出,49,60,0.086011,最大持有 60 期
禾昌,6158.TW,23,2023/09/08,買進,39.4,2023/12/06,賣出,34.8,60,-0.122288,最大持有 60 期
潤隆,1808.TW,31,2023/09/11,買進,96.8,2023/12/07,賣出,94.4,60,-0.024361,最大持有 60 期
群益期,6024.TW,2,2023/09/11,買進,45.25,2023/12/07,賣出,49,60,0.076378,最大持有 60 期
擎邦,6122.TW,40,2023/09/11,買進,58.8,2023/12/07,賣出,66.9,60,0.130813,最大持有 60 期
亞翔,6139.TW,18,2023/09/11,買進,94.1,2023/12/07,賣出,135.5,60,0.431189,最大持有 60 期
